match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007381,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007382,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007383,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007384,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007385,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007386,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007387,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000246,POS1E061DA600007393,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Perez and Sons,TEST - 06 - Perez and Sons,1738.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007501,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007502,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007503,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007504,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007505,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007506,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007507,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000250,POS1E061DA600007513,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Peters-Smith,TEST - 06 - Peters-Smith,2242.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007531,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007532,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007533,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007534,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007535,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007536,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007537,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000251,POS1E061DA600007543,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Myers-Hernandez,TEST - 06 - Myers-Hernandez,2900.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007561,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007562,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007563,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007564,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007565,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007566,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007567,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000252,POS1E061DA600007573,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Delgado, Jones and Taylor","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000254,POS1E061DA600007627,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Powers-Wong,TEST - 06 - Powers-Wong,989.55,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007771,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007772,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007773,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007774,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007775,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007776,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007777,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,11,3,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000259,POS1E061DA600007783,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,1,"TEST - 06 - Barber, Young and Pitts","TEST - 06 - Barber, Young and Pitts",1039.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007891,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007892,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007893,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007894,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007895,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007896,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007897,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007903,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,11,2,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008281,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008282,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008283,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008284,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008285,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008286,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008287,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008293,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011161,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011162,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011163,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011164,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011165,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011166,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011167,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000372,POS1E061DA600011173,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Knapp-Miller,TEST - 06 - Knapp-Miller,4836.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011281,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011282,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011283,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011284,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011285,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011286,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011287,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011293,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Harding-Walker,TEST - 06 - Harding-Walker,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011311,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011312,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011313,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011314,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011315,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011316,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011317,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000377,POS1E061DA600011323,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Dixon PLC,TEST - 06 - Dixon PLC,2121.97,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000378,POS1E061DA600011341,115,Fuzzy,Closed - Match,True,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Anderson-Garcia,TEST - 06 - Anderson-Garcia,1411.14,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000378,POS1E061DA600011342,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Anderson-Garcia,TEST - 06 - Anderson-Garcia,1411.14,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000378,POS1E061DA600011343,115,Fuzzy,Closed - Match,False,100.0,100.0,100.0,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Anderson-Garcia,TEST - 06 - Anderson-Garcia,1411.14,2026-06-20 22:26:18.587199+00:00
