match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-28029672690-1-827,LEADA924507900000133,POSCC2C7E4800004969,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,6,3,2026,8,5,Prime Services Kitchen,Prime Services Kitchen,312.69,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000133,POSCC2C7E4800005303,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,6,3,2026,7,4,Prime Services Kitchen,Prime Services Kitchen,374.72,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000133,POSCC2C7E4800006459,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,6,3,2026,9,5,Prime Services Kitchen,Prime Services Kitchen,730.63,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000135,POSCC2C7E4800007303,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,4,3,2026,3,3,Union Dental Co,Union Dental Co,2059.47,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000142,POSCC2C7E4800001654,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,6,3,2026,4,3,Prime Market Kitchen,Prime Market Kitchen,797.43,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000150,POSCC2C7E4800006499,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,3,3,2026,3,3,Sunset Supply LLC,Sunset Supply LLC,284.42,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000157,POSCC2C7E4800000874,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,4,1,2026,7,4,Mcdaniel Rich and Dudley,Mcdaniel Rich and Dudley,362.53,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000157,POSCC2C7E4800007113,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,4,1,2026,6,3,Mcdaniel Rich and Dudley,Mcdaniel Rich and Dudley,3900.42,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000159,POSCC2C7E4800001939,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,3,1,2026,7,1,Prime Supply Cafe,Prime Supply Cafe,530.86,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000161,POSCC2C7E4800002986,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,7,4,2026,9,4,Krueger and Sons,Krueger and Sons,225.54,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000168,POSCC2C7E4800001294,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,6,2,2026,8,4,Evergreen Kitchen Foods,Evergreen Kitchen Foods,409.36,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000168,POSCC2C7E4800001943,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,6,2,2026,10,5,Evergreen Kitchen Foods,Evergreen Kitchen Foods,3598.81,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000168,POSCC2C7E4800001949,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,6,2,2026,7,3,Evergreen Kitchen Foods,Evergreen Kitchen Foods,1954.26,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000168,POSCC2C7E4800006033,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,6,2,2026,9,5,Evergreen Kitchen Foods,Evergreen Kitchen Foods,3772.34,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000176,POSCC2C7E4800001537,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,3,3,2026,7,5,Combs LLC,Combs LLC,135.19,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000176,POSCC2C7E4800005574,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,3,3,2026,5,5,Combs LLC,Combs LLC,328.3,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000176,POSCC2C7E4800006515,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,3,3,2026,6,5,Combs LLC,Combs LLC,132.73,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000177,POSCC2C7E4800002199,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,5,4,2026,7,5,Blue Warehouse LLC,Blue Warehouse LLC,828.03,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000177,POSCC2C7E4800002705,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,4,2026,6,5,Blue Warehouse LLC,Blue Warehouse LLC,1183.57,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000178,POSCC2C7E4800002068,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,2,5,2026,1,5,North Services Partners,North Services Partners,88.15,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000184,POSCC2C7E4800001707,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,4,2026,6,5,Cascade Supply Partners,Cascade Supply Partners,201.22,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000184,POSCC2C7E4800002146,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,5,4,2026,7,5,Cascade Supply Partners,Cascade Supply Partners,479.93,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000184,POSCC2C7E4800005950,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,5,4,2026,8,5,Cascade Supply Partners,Cascade Supply Partners,2449.79,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000189,POSCC2C7E4800003570,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,3,2026,3,2,Nguyen Baker and Page,Nguyen Baker and Page,746.24,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000192,POSCC2C7E4800004146,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,7,5,2026,8,5,Larson LLC,Larson LLC,3522.19,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000199,POSCC2C7E4800001217,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,6,2,2026,2,1,Mason Hernandez and Hall,Mason Hernandez and Hall,293.13,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000205,POSCC2C7E4800000667,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,4,2026,4,2,Prime Auto Partners,Prime Auto Partners,181.7,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000209,POSCC2C7E4800000681,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,2,4,2026,2,5,Baker Jackson and Davis,Baker Jackson and Davis,393.54,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000210,POSCC2C7E4800003185,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,3,2,2026,2,1,Robinson-Stevens,Robinson-Stevens,132.14,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000211,POSCC2C7E4800002185,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,7,1,2026,10,4,Summit Foods LLC,Summit Foods LLC,3219.05,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000211,POSCC2C7E4800006904,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,7,1,2026,8,2,Summit Foods LLC,Summit Foods LLC,174.7,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000211,POSCC2C7E4800007378,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,7,1,2026,9,3,Summit Foods LLC,Summit Foods LLC,2357.98,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000213,POSCC2C7E4800007445,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,2,3,2026,5,4,Prime Kitchen Co,Prime Kitchen Co,279.69,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000215,POSCC2C7E4800000372,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,3,1,2026,4,1,Griffin Stewart and Foster,Griffin Stewart and Foster,343.26,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000220,POSCC2C7E4800005483,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,2,2026,5,2,Torres-Branch,Torres-Branch,229.69,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000222,POSCC2C7E4800000483,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,5,1,2026,8,4,Heritage Warehouse Cafe,Heritage Warehouse Cafe,1730.43,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000222,POSCC2C7E4800003993,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,1,2026,7,3,Heritage Warehouse Cafe,Heritage Warehouse Cafe,391.76,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000226,POSCC2C7E4800003650,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,8,4,2026,7,2,Peck-Johnson,Peck-Johnson,1975.89,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000234,POSCC2C7E4800004606,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,7,4,2026,5,2,Union Warehouse Supply,Union Warehouse Supply,2284.03,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000236,POSCC2C7E4800000016,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,4,2026,1,4,Union Studio Inc,Union Studio Inc,1396.5,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000237,POSCC2C7E4800006044,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,3,1,2026,3,2,Cascade Auto Group,Cascade Auto Group,596.56,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000248,POSCC2C7E4800002042,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,5,5,2026,9,5,Cascade Kitchen LLC,Cascade Kitchen LLC,168.42,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000248,POSCC2C7E4800004232,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,5,5,2026,7,5,Cascade Kitchen LLC,Cascade Kitchen LLC,473.74,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000248,POSCC2C7E4800004976,827,Exact,Closed - Match,False,100.0,100.0,100.0,100.0,exact-sql,2026,5,5,2026,8,5,Cascade Kitchen LLC,Cascade Kitchen LLC,240.59,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000250,POSCC2C7E4800004513,827,Exact,Closed - Match,True,100.0,100.0,100.0,100.0,exact-sql,2026,8,4,2026,4,4,Mendez Strickland and Bradley,Mendez Strickland and Bradley,183.26,2026-06-23 13:31:14.369465+00:00
github-28029672690-1-827,LEADA924507900000214,POSCC2C7E4800006144,827,Fuzzy,Closed - Match,True,99.74,99.66303110122752,99.54893597085447,100.0,gemini-embedding-001,2026,4,4,2026,1,4,Pacific Studio Foods,Pacific Studio Foods,254.67,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000169,POSCC2C7E4800004195,827,Fuzzy,Closed - Match,False,99.71,99.68590740133506,99.4960844817113,100.0,gemini-embedding-001,2026,8,1,2026,8,2,Thomas Group,Thomas Group,1324.39,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000023,POSCC2C7E4800000765,827,Fuzzy,Closed - Match,False,99.66,99.34645891189575,99.41320116041949,100.0,gemini-embedding-001,2026,7,3,2026,9,5,Union Foods Supply,Union Foods Supply,112.52,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000023,POSCC2C7E4800003730,827,Fuzzy,Closed - Match,False,99.66,99.34645891189575,99.41320116041949,100.0,gemini-embedding-001,2026,7,3,2026,11,5,Union Foods Supply,Union Foods Supply,3127.17,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000023,POSCC2C7E4800006529,827,Fuzzy,Closed - Match,False,99.66,99.34645891189575,99.41320116041949,100.0,gemini-embedding-001,2026,7,3,2026,10,5,Union Foods Supply,Union Foods Supply,4438.85,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000188,POSCC2C7E4800001255,827,Fuzzy,Closed - Match,False,99.61,99.70894756535274,99.31493401527405,100.0,gemini-embedding-001,2026,4,5,2026,6,5,North Supply Cafe,North Supply Cafe,305.67,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000188,POSCC2C7E4800004357,827,Fuzzy,Closed - Match,True,99.61,99.70894756535274,99.31493401527405,100.0,gemini-embedding-001,2026,4,5,2026,5,5,North Supply Cafe,North Supply Cafe,611.54,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000188,POSCC2C7E4800005816,827,Fuzzy,Closed - Match,False,99.61,99.70894756535274,99.31493401527405,100.0,gemini-embedding-001,2026,4,5,2026,8,5,North Supply Cafe,North Supply Cafe,205.13,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000188,POSCC2C7E4800005972,827,Fuzzy,Closed - Match,False,99.61,99.70894756535274,99.31493401527405,100.0,gemini-embedding-001,2026,4,5,2026,7,5,North Supply Cafe,North Supply Cafe,134.4,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000106,POSCC2C7E4800000140,827,Fuzzy,Closed - Match,True,99.59,99.37008626817628,99.28483362703683,100.0,gemini-embedding-001,2026,8,1,2026,6,1,Lee-Ramirez,Lee-Ramirez,384.14,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000245,POSCC2C7E4800004986,827,Fuzzy,Closed - Match,True,99.58,99.37980782154676,99.2620050907135,100.0,gemini-embedding-001,2026,7,1,2026,10,5,Duncan-Green,Duncan-Green,496.46,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000102,POSCC2C7E4800000736,827,Fuzzy,Closed - Match,False,99.53,99.4269996710718,99.16890849696499,100.0,gemini-embedding-001,2026,3,3,2026,4,5,Prime Foods Co,Prime Foods Co,459.52,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000160,POSCC2C7E4800004027,827,Fuzzy,Closed - Match,True,99.28,99.44435364671376,98.7407356125336,100.0,gemini-embedding-001,2026,3,5,2026,4,5,Young Guerrero and Warner,Young Guerrero and Warner,4035.48,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000073,POSCC2C7E4800003262,827,Fuzzy,Closed - Match,True,99.26,99.06630220811698,98.70303273200989,100.0,gemini-embedding-001,2026,8,2,2026,9,4,Scott-Turner,Scott-Turner,157.26,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000046,POSCC2C7E4800003166,827,Fuzzy,Closed - Match,True,99.23,98.83748875111208,98.65818905754593,100.0,gemini-embedding-001,2026,4,1,2026,7,1,Harrington-Scott,Harrington-Scott,172.74,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000147,POSCC2C7E4800000790,827,Fuzzy,Closed - Match,True,98.93,98.6189486242601,98.13136154804715,100.0,gemini-embedding-001,2026,4,1,2026,5,2,Horton PLC,Horton PLC,225.01,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000147,POSCC2C7E4800005822,827,Fuzzy,Closed - Match,False,98.93,98.6189486242601,98.13136154804715,100.0,gemini-embedding-001,2026,4,1,2026,7,4,Horton PLC,Horton PLC,409.66,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000147,POSCC2C7E4800007455,827,Fuzzy,Closed - Match,False,98.93,98.6189486242601,98.13136154804715,100.0,gemini-embedding-001,2026,4,1,2026,6,3,Horton PLC,Horton PLC,263.14,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000023,POSCC2C7E4800004287,827,Fuzzy,Closed - Match,False,98.62,98.19410443305969,97.59323859114033,100.0,gemini-embedding-001,2026,7,3,2026,8,4,Union Foods Supply,Union Foods Supply,1239.95,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000183,POSCC2C7E4800000985,827,Fuzzy,Closed - Match,False,98.56,98.41323504369068,100.0,96.63613726604399,gemini-embedding-001,2026,6,1,2026,8,3,Blue Kitchen Services,Blue Kitchen SVCS Group,726.83,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000118,POSCC2C7E4800000290,827,Fuzzy,Closed - Match,False,98.36,98.48422408103943,97.12247524760447,100.0,gemini-embedding-001,2026,8,2,2026,9,4,Prime Auto Co,Prime Auto Co,320.43,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000212,POSCC2C7E4800004842,827,Fuzzy,Closed - Match,False,98.26,97.94198299145971,99.12441979355646,97.10838181426435,gemini-embedding-001,2026,5,5,2026,7,5,Summit Services Services,Summit SVCS,1437.65,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000087,POSCC2C7E4800004875,827,Fuzzy,Closed - Match,False,98.2,98.56046455377833,97.16130171668252,99.58202242851328,gemini-embedding-001,2026,8,5,2026,10,5,Heritage Studio LLC,Heritage Studio LLC Inc,105.29,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000187,POSCC2C7E4800003112,827,Fuzzy,Closed - Match,False,97.52,96.88257286302567,99.73179100345337,94.56539500665218,gemini-embedding-001,2026,6,2,2026,9,3,Evergreen Farm Kitchen,Evergreen Farm Co,4092.59,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000170,POSCC2C7E4800005064,827,Fuzzy,Closed - Match,True,97.29,98.65803734564335,100.0,93.68664101521547,gemini-embedding-001,2026,4,1,2026,6,2,Bond-Richardson,Bond-Richardson LLC,199.48,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000208,POSCC2C7E4800006222,827,Fuzzy,Closed - Match,False,97.11,97.85506116480018,97.16888666152954,97.03251394920215,gemini-embedding-001,2026,5,5,2026,8,5,Sunset Market Partners,Sunset Market Partners Group,465.52,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000050,POSCC2C7E4800003711,827,Fuzzy,Closed - Match,True,96.51,96.18436694145203,97.71570576931956,94.89840834727354,gemini-embedding-001,2026,3,1,2026,3,3,Jackson-Thomas,Jackson-Thomas Inc,333.92,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000144,POSCC2C7E4800002145,827,Fuzzy,Closed - Match,False,96.36,97.12356907865835,97.25042565169505,95.16910996989446,gemini-embedding-001,2026,8,5,2026,9,5,Sunset Warehouse Cafe,Warehouse Cafe,1185.69,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000207,POSCC2C7E4800006391,827,Fuzzy,Closed - Match,False,95.98,95.56228492035197,97.09839838156728,94.49118971824646,gemini-embedding-001,2026,6,2,2026,9,2,Heritage Farm LLC,Heritage LLC Group,453.88,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000141,POSCC2C7E4800007224,827,Fuzzy,Closed - Match,False,95.92,96.41235162056545,97.76954041537901,93.45667362213135,gemini-embedding-001,2026,5,5,2026,7,5,Sunset Market Partners,Market Partners,2094.22,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000148,POSCC2C7E4800000542,827,Fuzzy,Closed - Match,True,95.89,97.29222349203303,97.80621528625558,93.3349720638957,gemini-embedding-001,2026,3,1,2026,4,3,Gregory PLC,Gregory,4094.04,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000140,POSCC2C7E4800005910,827,Fuzzy,Closed - Match,True,95.62,97.03398942947456,98.78323365300007,91.39305949211185,gemini-embedding-001,2026,6,3,2026,9,4,Higgins Smith and Sharp,Smith and Sharp,147.1,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000104,POSCC2C7E4800003828,827,Fuzzy,Closed - Match,False,95.19,96.14447951316833,100.0,88.78075149001936,gemini-embedding-001,2026,7,5,2026,10,5,Hill PLC,PLC,227.26,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000227,POSCC2C7E4800001695,827,Fuzzy,Closed - Match,True,94.84,95.52462358992912,96.71204686164856,92.35223026845159,gemini-embedding-001,2026,3,1,2026,4,2,Taylor Murphy and Weaver,Taylor Murphy Weaver LLC,2340.1,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000008,POSCC2C7E4800003054,827,Fuzzy,Closed - Match,False,94.83,96.63363099098274,98.57380398668045,89.84575867652893,gemini-embedding-001,2026,8,1,2026,11,3,Union Kitchen Foods,Kitchen Foods,330.0,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000108,POSCC2C7E4800004466,827,Fuzzy,Closed - Match,True,94.05,95.0552999973304,98.04781979179958,88.7106564256745,gemini-embedding-001,2026,3,1,2026,4,2,Blackburn and Sons,and Sons,463.74,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000048,POSCC2C7E4800007016,827,Fuzzy,Closed - Match,False,93.44,93.4072136878974,88.51344253162873,100.0,gemini-embedding-001,2026,5,5,2026,4,4,Blue Studio Supply,Blue Studio Supply,46.33,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000038,POSCC2C7E4800004469,827,Fuzzy,Closed - Match,False,93.05,92.41464779289691,89.33045077272385,98.00376307941913,gemini-embedding-001,2026,2,2,2026,12,5,Cascade Dental Inc,Cascade Dental LLC LLC,198.26,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000063,POSCC2C7E4800002767,827,Fuzzy,Closed - Match,True,92.85,92.56160170574275,87.48874254424062,100.0,gemini-embedding-001,2026,4,5,2026,1,3,Blue Dental LLC,Blue Dental LLC,843.6,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000035,POSCC2C7E4800003801,827,Fuzzy,Closed - Match,False,92.66,92.4721726808342,87.15250155784197,99.99999701976824,gemini-embedding-001,2026,8,3,2026,6,2,Smith and Sons,Smith and Sons,207.12,2026-06-23 13:51:30.840922+00:00
